InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV293291,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,228333.22,05/11/2025,3676
INV293292,Open spaces management - region 2,serco,0.0m,11-Sep-2029,3677
INV293293,Open spaces management - region 2,serco,"$121,752.42",25 December 2026,3677
INV293294,Building cleaning services,Menzies International (Aust) Pty Ltd,"$246,067.85",14 July 2025,3634
INV293295,Vehicle tow away and impound services,NationwideTowingServices,0.1m,15-Nov-2028,3585
INV293296,Graffiti management and pressure cleaning services,Calcorp Serv,211016.84,25/01/2027,3668
INV293297,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,10408.62 AUD,2027-06-23,3665
INV293298,Vehicle tow away and impound services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,232670.34,09-Jun-2026,3623
INV293299,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$237,264.69",27/02/2029,3676
INV293300,Integrated security services,National,0.2m,09/10/2028,3686
INV293301,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,113374.97 AUD,01/08/2027,3615
INV293302,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,37184.61 AUD,26/08/2027,3676
INV293303,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$48,827.99",19/10/2025,3678
INV293304,Integrated security services,National Protective Services Pty Ltd,0.1m,20/08/2025,3686
INV293305,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,19 August 2027,3669
INV293306,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$172,828.85",10/02/2028,3634
INV293307,Graffiti management and pressure cleaning services,Calcorp Services P/L,232025.98 AUD,10/02/2027,3668
INV293308,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$116,261.82",19/01/2026,3665
INV293309,Building maintenance services,ProgrammedFacilityManagementPtyLtd,160531.26,29/12/2027, 
INV293310,Building maintenance services,programmed facility management pty ltd,73310.34,21-Oct-2028,3630
INV293311,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),197445.61 AUD,11-Mar-2025, 
INV293312,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,121900.49,07/12/2029,3615
INV293313,Civil infrastructure services,Citywide Service Solutions Pty Ltd,73686.73 AUD,25 August 2025,3665
INV293314,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,6019.16,14/08/2028,3676
INV293315,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,2027-02-12,3623
INV293316,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),14819.96 AUD,2025-07-05,3678
INV293317,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,28-Mar-2026,3556
INV293318,Tree management maintenance services,citywide service solutions pty ltd,"$52,905.66",30/01/2029,3678
INV293319,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),3664.47 AUD,2026-08-06,3615
INV293320,Management of Active Melbourne recreation facilities,Victoriag YMCA Community Programming Pty Ltd,"$22,336.95",17 October 2028,3615
INV293321,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),31871.21,26/07/2025,3670
INV293322,Waste management services,cleanaway waste management limited,0.0m,2029-04-25,3556
INV293323,Waste management services,Cleanaway Waste Management Limited,161518.27 AUD,17/01/2025,3556
INV293324,Open spaces management - region 2,SERCO,196323.54 AUD,25-May-2027,3677
INV293325,Vehicle tow away and impound services,Nationwide Towing Services,34067.88,2026-03-09,3585
INV293326,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$158,140.53",28/01/2027,3630
INV293327,Building cleaning services,Menzies International (Aust) Pty. Ltd.,218674.61,14 August 2029,3634
INV293328,Building cleaning services,Menzies Internatio,157853.78,27/10/09,3634
INV293329,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),128376.94 AUD,2027-11-11,3676
INV293330,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,140873.71 AUD,31/08/2025,3668
INV293331,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,163714.89,18 September 2025,3668
INV293332,Open spaces management - region 2,Serco,169399.53,11 May 2026,3677
INV293333,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.0m,2027-10-17, 
INV293334,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),219474.35 AUD,07 December 2028,3665
INV293335,Integrated security services,National Protective Services Pty Ltd,174615.56 AUD,04/06/2026,3686
INV293336,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,31372.01 AUD,25/09/09,3678
INV293337,Graffiti management and pressure cleaning services,Cklcorp Services Pty Ltd,217772.02 AUD,21/07/2028,3668
INV293338,Vehicle tow away and impound services,nationwide towing services,0.1m,23-Oct-2025,3585
INV293339,Melbourne Town Hall venue management,Showtime,0.2m,23-Oct-2029, 
INV293340,Melbourne Town Hall venue management,Showtime Event,"$124,234.48",30 November 2028,3670
INV293341,Waste management services,Cleanaway Waste Management LTD,64001.39,08-Jan-2029,3556
INV293342,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),110263.85,21/04/2026,3668
INV293343,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.1m,27-Jun-2026,3623
INV293344,Open spaces management - region 1,Citywide Sertice Solutions Pty Ltd,"$109,484.62",27/10/13,3676
INV293345,Parking technology services,Reino International Pty ,0.2m,15-Sep-2028,3623
INV293346,Vehicle tow away and impound services,Nationwide  Towing  Services,8152.47,29/08/2026,3585
INV293347,Building cleaning services,Menzies International (Aust) P/L,151940.4,16-Mar-2026,3634
INV293348,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$198,280.57",03 July 2028,3585
INV293349,Waste management services,Cleanaway Waste Management Limited (AUS),150921.12,03 May 2028,3556
INV293350,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$242,453.98",2026-11-10,3623
INV293351,Parking technology services,Reino International Pty ,88178.1,25-Apr-2027,3623
INV293352,Street cleaning,Spotless Facility Services P/L,0.2m,24-Dec-2029,3669
INV293353,Waste management services,Cleanaway Waste Management Limited,15171.55,27-Oct-2025,3556
INV293354,Integrated security services,NationalProtectiveServicesPtyLtd,83391.39 AUD,2027-02-12,3686
INV293355,Civil infrastructure services,Citywide,"$5,955.45",01 July 2025,3665
INV293356,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$174,909.08",09/03/2025,3678
INV293357,Vehicle tow away and impound services,Nktionwide Towing Services,151220.98,27/12/12,3585
INV293358,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,218249.32 AUD,13/11/2029,3623
INV293359,Building maintenance services,Prugrammed Facility Management Pty Ltd,"$71,201.07",2026-12-29,3630
INV293360,Vehicle tow away and impound services,Nationwide Towing Services,102042.78,29/08/28,3585
INV293361,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$232,600.8",01 June 2025,3670
INV293362,Graffiti management and pressure cleaning services,Calcorp Serv,4199.37,,3668
INV293363,Waste management services,Cleanaway Waste Management Ltd,231753.96,28/01/16,3556
INV293364,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$150,247.09",26/06/19,3615
INV293365,Open spaces management - region 1,Citywide,84861.24,11 May 2029,3676
INV293366,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.0m,27/07/01,3630
INV293367,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,132148.72,2028-06-20,3623
INV293368,Management of Active Melbourne recreation facilities,NATIONWIDE TOWING SERVICES,54061.37 AUD,16/10/2029,3585
INV293369,Street cleaning,Spotless Facility Services Pty std,0.1m,2026-05-14,3669
INV293370,Open spaces management - region 1,Reino International P/L T/A Duncan Solutions,0.0m,05 April 2026,3623
INV293371,Building cleaning services,Menzies International (Aust) Pty. Ltd.,143513.51 AUD,06/10/2028,3634
INV293372,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,2028-12-06,3615
INV293373,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$138,332.45",21 November 2026,3676
INV293374,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.2m,06 June 2026,3630
INV293375,Street cleaning,Spotless Facility Services P/L,"$232,058.94",04/01/2027,3669
INV293376,Graffiti management and pressure cleaning services,calcorp services pty ltd,148096.27,10 December 2028,3668
INV293377,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,30168.86 AUD,31/03/2025,3615
INV293378,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,11 March 2025,3630
INV293379,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,210405.27,10 April 2028,3623
INV293380,Street cleaning,Spotless Facility Services P/L,211172.38 AUD,30/08/2029, 
INV293381,Building cleaning services,Menzies Intl (Aust) Pty Ltd,102618.54,28/10/2025,3634
INV293382,Melbourne Town Hall venue management,Showtime Event Group P/L,9054.96 AUD,29/11/04,3670
INV293383,Graffiti management and pressure cleaning services,Calcorp Serv,9993.1,02 March 2029,3668
INV293384,Waste management services,Cleanaway Waste Management limited,94384.25,31/12/2025,3556
INV293385,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,126003.8,23-Jun-2029,3623
INV293386,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,221272.12 AUD,31 December 2029,3670
INV293387,Tree management maintenance services,citywide service solutions pty ltd,"$95,910.02",27 October 2027,3678
INV293388,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,05/06/2026,3585
INV293389,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,206503.95,2027-03-04,3615
INV293390,Building cleaning services,Menzies,0.0m,27/01/2026,3634
INV293391,Graffiti management and pressure cleaning services,showtime event group pty ltd,117288.66 AUD,28/02/21,3670
INV293392,Integrated security services,National Protective Services Pty Ltd,197742.35 AUD,24 November 2028,3686
INV293393,Parking technology services,Reino International Pty ,245551.25,2025-11-23, 
INV293394,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,72988.93 AUD,15/06/2028,3676
INV293395,Parking technology services,Reino International Pty Ltd T/A Duncan Solutiqns,"$41,186.6",13 July 2027,3623
INV293396,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),106310.53,21/05/2027,3670
INV293397,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Ptl Ltd,12265.86,19/11/2029,3615
INV293398,Waste management services,Cleanaway Waste Management Ltd,54698.85,23-May-2025,3556
INV293399,Open spaces management - region 2,Serco,180089.93 AUD,18 August 2026,3677
INV293400,Open spaces management - region 2,zERCO,"$166,283.84",2027-10-11,3677
INV293401,Civil infrastructure services,Citywide Service Solutions Pty Ltd,181827.68,15-Mar-2029,3665
INV293402,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$73,209.62",21/07/2026,3665
INV293403,Open spaces management - region 2,SERCO,"$189,564.66",27/08/23,3677
INV293404,Parking technology services,Menzies,143967.72,06 November 2027,3634
INV293405,Building cleaning services,menzies international (aust) pty ltd,"$41,914.55",06/01/2026,3634
INV293406,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$84,126.79",03/12/2026,3670
INV293407,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,87060.19,19/06/2027,3670
INV293408,Civil infrastructure services,Citywide Service Solutions Pty Ltd,212888.86 AUD,07-Sep-2029,3665
INV293409,Street cleaning,Spotless Facility Services Pty Ltd,"$29,257.55",03-Apr-2027,3669
INV293410,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,12/07/2029,3585
INV293411,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,120901.29 AUD,17 October 2026,3668
INV293412,Integrated security services,National Protective Services Pty Ltd,14237.79,2028-04-08,3686
INV293413,Vehicle tow away and impound services,Nationwide  Towing  Services,94135.38 AUD,02/02/2027,3585
INV293414,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,59085.29,12-Apr-2029,3623
INV293415,Integrated security services,National Protective Services P/L,69753.34,25/11/02,3686
INV293416,Melbourne Town Hall venue management,Showtime Eveni Group Pty Ltd,"$116,399.01",28/08/18,3670
INV293417,Building maintenance services,Programmed Facility Management P/L,81092.54,01/07/2026,3630
INV293418,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,204364.47,,3615
INV293419,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$241,540.55",06/11/2028,3669
INV293420,Vehicle tow away and impound services,Nationwide Towing Services,43866.48,2028-06-02,3585
INV293421,Street cleaning,Spotless,"$180,105.14",01/09/2027,3669
INV293422,Vehicle tow away and impound services,Nationwide Towing Servfces,41796.2 AUD,24/09/2026,3585
INV293423,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,32987.2,08-Aug-2026,3676
INV293424,Vehicle tow away and impound services,Nationwide Towing Services,"$159,112.69",27/05/2027,3585
INV293425,Open spaces management - region 2,SERCO,146860.91,2028-02-07,3677
INV293426,Parking technology services,Reino International P/L T/A Duncan Solutions,29822.57 AUD,21-Feb-2029,3623
INV293427,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,47089.78 AUD,14/06/2026,3634
INV293428,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,2029-10-07,3615
INV293429,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,17/04/2025,3678
INV293430,Open spaces management - region 2,SERCO,"$104,638.51",05-May-2028,3677
INV293431,Building cleaning services,menzies international (aust) pty ltd,0.2m,2027-12-30,3634
INV293432,Open spaces management - region 2,SERCO (AUS),0.2m,28-Nov-2025,3677
INV293433,Integrated security services,National Protective ServicesqPty Ltd,226893.26 AUD,30/08/2026, 
INV293434,Vehicle tow away and impound services,Nationwide Towing Services,234923.02,28/05/23,3585
INV293435,Waste management services,cleanaway waste management limited,108428.59,25/08/25,3556
INV293436,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$220,307.82",04/05/2029,3676
INV293437,Street cleaning,Spotless Facility Services Pty. Ltd.,186357.59,26/05/16,3669
INV293438,Open spaces management - region 1,Citywide Service Solutions P/L,141805.72,05 September 2028,3676
INV293439,Open spaces management - region 2,SERCO (AUS),"$176,213.46",28/08/06,3677
INV293440,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,06/03/2028,3676
INV293441,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,227350.77 AUD,22/08/2028,3678
INV293442,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$85,064.97",28 May 2025,3669
INV293443,Tree management maintenance services,Showtime Event Group Pty Ltd,104660.62,2027-10-23,3670
INV293444,Integrated security services,NationalProtectiveServicesPtyLtd,201136.54,27-Jul-2025,3686
INV293445,Civil infrastructure services,Citywide Service ,0.2m,08/10/2025,3665
INV293446,Vehicle tow away and impound services,Nqtionwide Towing Services,99048.19 AUD,26/11/10,3585
INV293447,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$42,459.7",01 January 2027,3668
INV293448,Street cleaning,Spotless Facility Services Pty Ltd,177606.67,31 December 2026,3669
INV293449,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,05-May-2025,3669
INV293450,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,2025-06-09, 
INV293451,Open spaces management - region 2,SERCO (AUS),0.2m,2029-02-08,3677
INV293452,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,29/03/04,3585
INV293453,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,39682.34,2029-05-04,3623
INV293454,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.0m,08/12/2028,3678
INV293455,Open spaces management - region 2,SERCO (AUS),0.0m,,3677
INV293456,Open spaces management - region 1,Citywide Service Solutions P/L,133806.9,22-Oct-2029,3676
INV293457,Open spaces management - region 1,Citywide Service ,21499.33,17-Apr-2028,3676
INV293458,Open spaces management - region 1,Citywide Service Solutions P/L,115709.63,04/05/2025,3676
INV293459,Building maintenance services,programmed facility management pty ltd,0.2m,14/04/2026,3630
INV293460,Street cleaning,Spotless Facility Services Pty Ltd (AU),158065.58,24/03/2029,3669
INV293461,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,18 March 2027,3676
INV293462,Integrated security services,National  Protective  Services  Pty  Ltd,231479.47,25/02/23,3686
INV293463,Vehicle tow away and impound services,Nationwide  Towing  Services,248523.36 AUD,2025-09-26,3585
INV293464,Waste management services,Cleanaway Waste Management LTD,0.2m,2028-05-17,3556
INV293465,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,12906.86,2026-09-01,3678
INV293466,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,149177.54,27/02/2025,3676
INV293467,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),237015.12 AUD,2026-05-10,3665
INV293468,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,27/11/27,3670
INV293469,Integrated security services,National Protective Services Pty Ltd,"$215,330.17",2029-05-07,3686
INV293470,Open spaces management - region 2,Serco,194435.91,22 September 2027,3677
INV293471,Open spaces management - region 1,Citywide,"$17,305.01",23/04/2025,3676
INV293472,Melbourne Town Hall venue management,Showtime Event Group Ptt Ltd,85034.77,2025-07-22,3670
INV293473,Building maintenance services,Programmed Facility Management Pty Ltd (AU),218632.58,26/10/21,3630
INV293474,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,144737.27,05-Apr-2026,3634
INV293475,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,95992.62,21 August 2025,3615
INV293476,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),148519.4,2025-08-11,3634
INV293477,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$233,671.23",26/12/2026,3665
INV293478,Parking technology services,Cleanaway,132370.16 AUD,2027-07-22,3556
INV293479,Waste management services,Cleanaway Waste Management Limited,123977.44 AUD,18/12/2027,3556
INV293480,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$204,347.51",03-Nov-2025,3669
INV293481,Waste management services,Cleataway Waste Management Limited,231542.33 AUD,28/02/2025,3556
INV293482,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,29936.0 AUD,11/12/2028,3668
INV293483,Waste management services,Cleanaway Waste Management Limited (AU),185989.36 AUD,2025-01-23,3556
INV293484,Vehicle tow away and impound services,NationwideTowingServices,"$128,268.13",27/07/01,3585
INV293485,Vehicle tow away and impound services,Nationwide To,49486.56 AUD,29/03/2027,3585
INV293486,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,2027-02-18,3669
INV293487,Street cleaning,Spotless,"$31,762.18",10/12/2027,3669
INV293488,Melbourne Town Hall venue management,Showtime EventxGroup Pty Ltd,78067.7,2028-11-25,3670
INV293489,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,08 November 2028,3678
INV293490,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,177327.05 AUD,23-Jul-2028,3670
INV293491,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),228738.45,29/03/12,3678
INV293492,Melbourne Town Hall venue management,Showtime,0.1m,27/08/29,3670
INV293493,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$1,915.52",2026-04-02,3676
INV293494,Open spaces management - region 2,SERCy,"$48,656.04",28/09/28,3677
INV293495,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,10003.03,2028-05-28,3615
INV293496,Waste management services,Cleanaway Waste Management Limited,68660.8 AUD,01/07/2027,3556
INV293497,Waste management services,Cleanaway Waste Management Limited,101922.4,15/03/2025,3556
INV293498,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$178,409.7",2026-01-02,3623
INV293499,Open spaces management - region 2,SERCO,218378.12 AUD,12/01/2025,3677
INV293500,Tree management maintenance services,Citywide,0.1m,06/09/2025,3678
INV293501,Management of Active Melbourne recreation facilities,National Protective Services Pty Ltd (AUS),"$210,048.23",13 March 2026,3686
INV293502,Integrated security services,National Protective Senvices Pty Ltd,71721.07,25/10/29,3686
INV293503,Tree management maintenance services,Citywide,26898.25,29/12/22,3678
INV293504,Civil infrastructure services,Citywide Service Solutions Pty Ltd,221176.65,26/04/2027,3665
INV293505,Open spaces management - region 2,SERCO,209178.26,07-Aug-2025,3677
INV293506,Waste management services,Cleanaway Waste Management Limited,"$129,792.6",08-May-2027,3556
INV293507,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,190291.73 AUD,23 April 2028,3615
INV293508,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,143252.18,26/07/06,3615
INV293509,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$89,432.46",04/01/2028,3668
INV293510,Vehicle tow away and impound services,Nationwide,147291.05,18/12/2028,3585
INV293511,Open spaces management - region 2,Serco,0.2m,06/08/2025,3677
INV293512,Open spaces management - region 2,serco,0.0m,01 August 2025,3677
INV293513,Parking technology services,Reino,0.1m,29-Jan-2029,3623
INV293514,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,51981.38,30-Jun-2029,3665
INV293515,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,186719.92 AUD,08/11/2029,3670
INV293516,Integrated security services,National Protective Services Pty Ltd (AU),"$170,550.88",23 October 2029,3686
INV293517,Melbourne Town Hall venue management,Showtime Event,0.2m,21-Mar-2025,3670
INV293518,Vehicle tow away and impound services,Nationwide To,0.2m,04-May-2027,3585
INV293519,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,23-Apr-2025,3676
INV293520,Civil infrastructure services,Citywide Service ,206903.1,25 April 2028,3665
INV293521,Integrated security services,National Protective Services Pty. Ltd.,0.2m,27/03/2027,3686
INV293522,Tree management maintenance services,Citywide,95364.77 AUD,10 September 2029,3678
INV293523,Building maintenance services,Programmed Facility Management P/L,126921.35,22 October 2028,3630
INV293524,Open spaces management - region 2,SERCO,177489.74,15/06/2028,3677
INV293525,Open spaces management - region 1,CALCORP SERVICES PTY LTD,0.2m,03-Apr-2025,3668
INV293526,Street cleaning,SpotlessFacilityServicesPtyLtd,"$227,776.01",07/09/2026,3669
INV293527,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,108420.75 AUD,2025-03-06,3670
INV293528,Vehicle tow away and impound services,Natiowwide Towing Services,123477.49,26/09/14,3585
INV293529,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,153417.54 AUD,28/08/2027,3615
INV293530,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,26/10/23,3630
INV293531,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$15,445.08",26/05/04,3634
INV293532,Open spaces management - region 2,SERCO,160715.77 AUD,16/12/2028,3677
INV293533,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,29-Sep-2028,3678
INV293534,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,2026-10-03,3623
INV293535,Vehicle tow away and impound services,nationwide towing services,235837.75,05/02/2025, 
INV293536,Street cleaning,Spotless Facility Services Pty. Ltd.,32185.76 AUD,31/05/2028,3669
INV293537,Open spaces management - region 2,SERCO,201588.17,15-Jul-2026,3677
INV293538,Integrated security services,Programmed Facility Management Pty Ltd,173503.51,12/01/2026,3630
INV293539,Melbourne Town Hall venue management,Showtime Event GroupaPty Ltd,"$152,883.63",2029-01-05,3670
INV293540,Building cleaning services,Menzies Internatio,230406.53 AUD,10 June 2027, 
INV293541,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.1m,10/05/2027,3665
INV293542,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.0m,16-Jan-2026,3668
INV293543,Street cleaning,SpotlessFacilityServicesPtyLtd,29602.83 AUD,24 April 2025,3669
INV293544,Building cleaning services,Menzies Internatio,125473.39 AUD,12 March 2025,3634
INV293545,Civil infrastructure services,Citywide Service Solutions Pty Ltd,157064.56,25/09/2029,3665
INV293546,Vehicle tow away and impound services,National Protective Services P/L,61179.41,24-Aug-2026,3686
INV293547,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,94655.82,20 June 2026,3670
INV293548,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,31/01/2025,3676
INV293549,Vehicle tow away and impound services,Nationwide Towing Services,211633.45,2029-08-12,3585
INV293550,Building maintenance services,programmed facility management pty ltd,12000.2,16 March 2029,3630
INV293551,Tree management maintenance services,Citywide,0.0m,2025-05-15,3678
INV293552,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,216701.63,2026-02-22,3665
INV293553,Building cleaning services,Menzies International (Aust) Pty Ltd,208684.98 AUD,30-Dec-2028,3634
INV293554,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$70,742.47",25/08/2025,3668
INV293555,Integrated security services,National Protectiv,244736.49,11 December 2029,3686
INV293556,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),206004.72 AUD,26/02/06,3668
INV293557,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,4623.82 AUD,26/04/24,3623
INV293558,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,07/10/2026,3669
INV293559,Waste management services,Cleanaway Waste Mgmt Limited,71406.92,27/02/05, 
INV293560,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,53867.42 AUD,2026-09-15,3670
INV293561,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,172245.83,07-Feb-2028,3668
INV293562,Tree management maintenance services,Citywide Sewvice Solutions Pty Ltd,162693.82,03/11/2027,3678
INV293563,Vehicle tow away and impound services,Nationwide Towing Services,144268.08,25/11/15,3585
INV293564,Open spaces management - region 2,Serco,76614.23 AUD,02 September 2029,3677
INV293565,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,65929.6,29/03/06,3676
INV293566,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),37414.12,25 November 2028, 
INV293567,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,57179.0,20 March 2028,3668
INV293568,Waste management services,Cleanaway Waste Management LTD,"$208,308.18",28/08/2028,3556
INV293569,Tree management maintenance services,Citywide Service Solutions P/L,160221.72 AUD,30/11/2027,3678
INV293570,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,29/12/01,3670
INV293571,Building maintenance services,Programmed Facility Mgmt Pty Ltd,105279.18 AUD,27/02/2027,3630
INV293572,Parking technology services,Reino International P/L T/A Duncan Solutions,0.0m,13/01/2029,3623
INV293573,Building maintenance services,Programmed Facility Management Pty. Ltd.,51302.96,27/01/30,3630
INV293574,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),188183.35,2027-08-20,3678
INV293575,Building maintenance services,Programmed Facility Management P/L,0.1m,22/08/2025,3630
INV293576,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,11/03/2028,3585
INV293577,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,44360.24 AUD,07-Jun-2026,3676
INV293578,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,17533.03,26/07/22,3615
INV293579,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.1m,20-Apr-2025,3634
INV293580,Parking technology services,ReinouInternational Pty Ltd T/A Duncan Solutions,0.0m,11/08/2028,3623
INV293581,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,198279.11 AUD,26 March 2025,3615
INV293582,Vehicle tow away and impound services,Nationwide,"$11,631.38",12/10/2029,3585
