InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV102293,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,28-Dec-2027,3669
INV102294,Integrated security services,National,62902.11 AUD,2027-11-29,3686
INV102295,Open spaces management - region 2,SERCO (AU),115501.56 AUD,29/07/28,3677
INV102296,Civil infrastructure services,citywide service solutions pty ltd,0.2m,19-Dec-2026,3665
INV102297,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$137,814.42",04/04/2028,3615
INV102298,Integrated security services,national protective services pty ltd,"$131,136.71",2028-05-30, 
INV102299,Graffiti management and pressure cleaning services,Calcorp,34097.11 AUD,18/09/2028,3668
INV102300,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,180599.81 AUD,2028-11-21,3678
INV102301,Melbourne Town Hall venue management,Showtime,211251.93,27/06/2028,3670
INV102302,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,26381.69 AUD,11/03/2027,3676
INV102303,Building maintenance services,Programmed Facility Management Pty Ltd,243989.92,28/08/24,3630
INV102304,Building cleaning services,Menzies Internationdl (Aust) Pty Ltd,1861.04,2028-01-24, 
INV102305,Street cleaning,Spotless  Facility  Services  Pty  Ltd,218216.77,25/08/01,3669
INV102306,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),105033.39,25/07/16,3623
INV102307,Vehicle tow away and impound services,Nationwide To,"$89,059.76",29-Jan-2029,3585
INV102308,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,127152.79,14/07/2029,3668
INV102309,Melbourne Town Hall venue management,Showtime Event,202324.97,25/10/05,3670
INV102310,Graffiti management and pressure cleaning services,Calcorp Serv,118216.68,06 April 2026,3668
INV102311,Street cleaning,spotless facility services pty ltd,67390.54,22-Jan-2028,3669
INV102312,Integrated security services,National Protectiv,0.1m,2029-05-31,3686
INV102313,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.0m,25/05/05,3623
INV102314,Integrated security services,National Protective Services Pty Ltd,0.1m,27/07/13,3686
INV102315,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$138,653.64",18/09/2027,3623
INV102316,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,17/10/2027,3634
INV102317,Open spaces management - region 1,Cleanaway Waste Management LTD,64052.03 AUD,08/01/2027,3556
INV102318,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.0m,2028-05-21,3634
INV102319,Open spaces management - region 2,SERvO,"$153,244.32",29 October 2029,3677
INV102320,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$22,801.8",2029-02-06,3623
INV102321,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,25371.47 AUD,05 December 2025,3669
INV102322,Open spaces management - region 2,SERCO (AU),123974.98,2028-05-26,3677
INV102323,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,25/07/17,3678
INV102324,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$47,723.78",2027-07-22,3585
INV102325,Integrated security services,national protective services pty ltd,0.2m,11 February 2029,3686
INV102326,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$184,089.69",28 November 2027, 
INV102327,Street cleaning,Spotless Facility Services Pty Ltd (AU),141287.62,08-Jan-2028,3669
INV102328,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$39,628.9",21/11/2029,3665
INV102329,Waste management services,Cleanaway,0.1m,29/05/21,3556
INV102330,Integrated security services,National  Protective  Services  Pty  Ltd,92026.76,06 November 2026,3686
INV102331,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,127647.6 AUD,2025-03-08,3623
INV102332,Building maintenance services,Programmed Facility Mrnagement Pty Ltd,248144.98 AUD,19/09/2026,3630
INV102333,Vehicle tow away and impound services,NationwideTowingServices,140914.08,25/03/2028, 
INV102334,Integrated security services,National  Protective  Services  Pty  Ltd,50940.12,27/08/07,3686
INV102335,Open spaces management - region 2,SERCO,0.1m,24 January 2028,3677
INV102336,Open spaces management - region 2,SERCO,"$150,484.57",11/02/2025,3677
INV102337,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,2026-01-20,3668
INV102338,Open spaces management - region 2,SERCO (AUS),93026.55 AUD,27/02/23,3677
INV102339,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,03-Nov-2025,3669
INV102340,Building maintenance services,Programmed Facility Management Pty. Ltd.,19619.19 AUD,2028-01-05,3630
INV102341,Tree management maintenance services,Citywide,0.1m,2028-08-19,3678
INV102342,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),172115.84,28/07/08,3676
INV102343,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,26/05/25,3670
INV102344,Integrated security services,national protective services pty ltd,22280.56 AUD,2027-04-17,3686
INV102345,Open spaces management - region 2,SERCO,0.0m,2027-04-13,3677
INV102346,Building maintenance services,programmed facility management pty ltd,"$154,362.21",08-Jan-2026,3630
INV102347,Integrated security services,National Protective Services Pty Ltd (AU),54782.55 AUD,26/09/10,3686
INV102348,Building maintenance services,Programmed Facility Management Pty Ltd (AU),178408.86,26/04/2029,3630
INV102349,Waste management services,CleanawayWasteManagementLimited,0.2m,01/01/2029,3556
INV102350,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,05/06/2026,3665
INV102351,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,06/11/2028,3668
INV102352,Building cleaning services,Menzies International (Aust) Pty. Ltd.,233619.51,24/06/2025,3634
INV102353,Management of Active Melbourne recreation facilities,Citywide Service Solutions Pty Ltd,175587.65 AUD,25/04/2027,3678
INV102354,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,11 July 2028, 
INV102355,Street cleaning,Spotless,2022.63,16/11/2026,3669
INV102356,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,142481.41,24-Nov-2025,3630
INV102357,Building maintenance services,Programmed Facility Management Pty Ltd (AU),64122.03,29/02/04,3630
INV102358,Street cleaning,spotless facility services pty ltd,"$195,099.3",25/03/11,3669
INV102359,Building maintenance services,Programmed,233363.41,2027-07-05,3630
INV102360,Parking technology services,Reino,196774.35,2026-09-27,3623
INV102361,Waste management services,Cleanaway,66727.18,01 January 2026,3556
INV102362,Building cleaning services,Menzies International (Aust) Pty. Ltd.,135147.91,18 February 2026,3634
INV102363,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$4,506.61",26/08/09,3615
INV102364,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,66786.39,29/10/31,3615
INV102365,Street cleaning,Spotless,79324.42,01/04/2025,3669
INV102366,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$36,142.85",04-Sep-2028,3670
INV102367,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),243841.47,25/02/02,3668
INV102368,Street cleaning,Suotless Facility Services Pty Ltd,126093.02,29/06/24,3669
INV102369,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$193,141.88",25/04/2027,3615
INV102370,Open spaces management - region 2,serco,0.2m,2029-03-27,3677
INV102371,Integrated security services,National Protective Services Pty Ltd (AUS),,03-Oct-2029,3686
INV102372,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$106,839.26",27/11/08,3670
INV102373,Parking technology services,Reino International P/L T/A Duncan Solutions,"$186,798.45",07 February 2025,3623
INV102374,Open spaces management - region 2,serco,70086.25,03/02/2025,3677
INV102375,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$157,932.55",2025-08-30,3630
INV102376,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,65287.39,28/11/05,3585
INV102377,Integrated security services,National Protective Services Pty Ltd (AUS),135931.89 AUD,26/05/30,3686
INV102378,Melbourne Town Hall venue management,Showtime EventqGroup Pty Ltd,41743.14,2026-04-05,3670
INV102379,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,2025-03-05,3665
INV102380,Waste management services,Cleanaway Waste Management LTD,69824.5 AUD,20 June 2026,3556
INV102381,Open spaces management - region 2,SERCO,117145.84 AUD,29/01/05,3677
INV102382,Building cleaning services,Citywide Service Solutions Pty Ltd,234966.19,28/01/2025,3665
INV102383,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,130717.29,07/04/2029,3676
INV102384,Tree management maintenance services,Citywide,943.55 AUD,14/04/2027,3678
INV102385,Open spaces management - region 2,SERCO,"$115,300.77",24-Dec-2027,3677
INV102386,Management of Active Melbourne recreation facilities,Victoriam YMCA Community Programming Pty Ltd,0.1m,17/02/2028,3615
INV102387,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$61,206.62",26 December 2028,3630
INV102388,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,13118.19 AUD,26/12/2026,3623
INV102389,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,07-Dec-2026,3556
INV102390,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,589.79 AUD,15/01/2029,3676
INV102391,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),130026.89 AUD,27/12/30,3623
INV102392,Vehicle tow away and impound services,Nationwide Towing Services,123157.96,2026-05-16,3585
INV102393,Open spaces management - region 2,SERCO,119492.87,25/10/27,3677
INV102394,Parking technology services,Citywide Service Solutions Pty Ltd,133920.81,06/01/2028, 
INV102395,Open spaces management - region 1,Citywide Service ,"$238,116.0",17/02/2026,3676
INV102396,Open spaces management - region 1,Citywide,"$79,362.07",,3676
INV102397,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,02/06/2027,3678
INV102398,Open spaces management - region 2,SErCO,,22/12/2025,3677
INV102399,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.1m,27/08/22,3623
INV102400,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,52602.13,24/02/2026,3623
INV102401,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,216072.92 AUD,09 August 2029,3676
INV102402,Integrated security services,National Protective Services Pty Ltd,0.2m,01-Mar-2029,3686
INV102403,Open spaces management - region 2,SERCO (AUS),217702.07,26-Feb-2025,3677
INV102404,Open spaces management - region 2,jERCO,231490.37,16/12/2026,3677
INV102405,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,25/10/25,3676
INV102406,Building cleaning services,Menzies International (Aust) Pty. Ltd.,81034.49,11-Sep-2026,3634
INV102407,Vehicle tow away and impound services,nationwide towing services,82748.36 AUD,05 March 2028,3585
INV102408,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),217822.27 AUD,27/05/30,3665
INV102409,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$240,253.43",18 July 2025,3615
INV102410,Vehicle tow away and impound services,Nationwide Towing Services,72446.82 AUD,04/01/2026,3585
INV102411,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),162597.32 AUD,23/09/2029,3665
INV102412,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,34638.25,14-Feb-2027,3670
INV102413,Building maintenance services,Programmed Facility Management P/L,0.2m,07/07/2025,3630
INV102414,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),211040.34 AUD,05-Jan-2029,3668
INV102415,Street cleaning,Citywide Service Solutions Pty. Ltd.,46987.17,2026-11-05,3678
INV102416,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$182,690.33",2027-08-13,3668
INV102417,Open spaces management - region 2,SERCO (AUS),"$4,851.58",01 January 2028,3677
INV102418,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,14-Oct-2026,3678
INV102419,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,145659.65,09/04/2025,3670
INV102420,Civil infrastructure services,citywide service solutions pty ltd,146570.89,28/02/26,3665
INV102421,Street cleaning,Spotless Facility Smrvices Pty Ltd,146550.81,28/11/2025,3669
INV102422,Street cleaning,spotless facility services pty ltd,0.1m,13 September 2028,3669
INV102423,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,131549.07,28/01/27,3623
INV102424,Vehicle tow away and impound services,NationwideTowingServices,0.2m,12/04/2025,3585
INV102425,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,196200.93 AUD,27/02/2026,3676
INV102426,Waste management services,Cleanaway taste Management Limited,"$178,184.67",27/08/19,3556
INV102427,Open spaces management - region 2,Serco,154855.69,01/07/2027,3677
INV102428,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,25-Nov-2029,3630
INV102429,Parking technology services,Reino,27226.56 AUD,21/11/2026,3623
INV102430,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,10928.51,2028-01-13,3585
INV102431,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,182324.07,05-Jan-2027,3668
INV102432,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,25/09/2025,3670
INV102433,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,176364.55,03/12/2026,3668
INV102434,Vehicle tow away and impound services,Nationwide Towing Services,"$238,248.28",30/09/2029,3585
INV102435,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,09/02/2029,3634
INV102436,Integrated security services,national protective services pty ltd,178453.44 AUD,11-Nov-2027,3686
INV102437,Tree management maintenance services,Citywide Service Solutions P/L,195746.53,2027-08-29,3678
INV102438,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,13 August 2026,3665
INV102439,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$59,430.78",26/05/22,3665
INV102440,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$11,793.96",21-Dec-2025,3615
INV102441,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),72387.41,2026-12-06, 
INV102442,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.1m,13/12/2028,3634
INV102443,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,199085.63 AUD,24/10/2029,3678
INV102444,Vehicle tow away and impound services,Nationwide  Towing  Services,11838.24 AUD,13/05/2027,3585
INV102445,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,26/12/18,3678
INV102446,Graffiti management and pressure cleaning services,Calcorp,0.0m,04/06/2025, 
INV102447,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$214,153.59",18/06/2026,3678
INV102448,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$190,761.63",25 November 2026,3630
INV102449,Melbourne Town Hall venue management,Showtime,0.2m,26/05/21,3670
INV102450,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),17923.76 AUD,05-Feb-2026,3665
INV102451,Civil infrastructure services,Citywide Service ,42138.21 AUD,28/01/2026,3665
INV102452,Building cleaning services,Menzies International (Aust) Pty. Ltd.,233079.65,02/07/2029,3634
INV102453,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,06-Nov-2029,3670
INV102454,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,110570.05 AUD,2025-12-02,3623
INV102455,Street cleaning,Spotless Facility Services Pty Ltd (AUS),151619.11,04/03/2026,3669
INV102456,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,107924.5,18/12/2028,3668
INV102457,Melbourne Town Hall venue management,Showtime Event,189570.89 AUD,25/02/14,3670
INV102458,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),167819.33,25/08/23,3668
INV102459,Open spaces management - region 2,SERCO (AU),78590.73,13 January 2028,3677
INV102460,Building maintenance services,Programmed Facility Mgmt Pty Ltd,160465.52 AUD,25/01/2025,3630
INV102461,Building maintenance services,Programmed Facility Management Pty Ltd,233775.99 AUD,29/01/29,3630
INV102462,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$108,169.85",2029-03-28,3678
INV102463,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd (AUS),227804.16,10/04/2027,3678
INV102464,Building maintenance services,Programmed Facility Management Pty Ltd,6753.37,2028-01-23,3630
INV102465,Vehicle tow away and impound services,Nationwide  Towing  Services,178015.26,26/01/03,3585
INV102466,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,210377.62,13/08/2025,3668
INV102467,Melbourne Town Hall venue management,Showtime Event,154486.7,11/10/2027,3670
INV102468,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,138098.9,25/06/2029,3615
INV102469,Integrated security services,NationalProtectiveServicesPtyLtd,221904.41 AUD,25/12/22,3686
INV102470,Building maintenance services,programmed facility management pty ltd,10549.12 AUD,06 July 2026,3630
INV102471,Tree management maintenance services,Reino International Pty Ltd T/A Duncgn Solutions,168466.35 AUD,18/10/2029,3623
INV102472,Open spaces management - region 1,Citfwide Service Solutions Pty Ltd,92908.01 AUD,29 December 2027,3676
INV102473,Graffiti management and pressure cleaning services,Calcorp Serv,"$183,047.4",02/07/2026,3668
INV102474,Integrated security services,National,0.1m,26/02/2025,3686
INV102475,Vehicle tow away and impound services,Nationwide To,"$116,458.41",2026-01-05,3585
INV102476,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,,3670
INV102477,Street cleaning,spotless facility services pty ltd,107518.83 AUD,01/12/2029,3669
INV102478,Open spaces management - region 2,serco,234025.85 AUD,27 December 2025,3677
INV102479,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.0m,09/10/2027,3665
INV102480,Waste management services,Cleanaway Waste Mgmt Limited,146083.58 AUD,29/04/09,3556
INV102481,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,167398.68,2029-01-22,3623
INV102482,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),132650.23 AUD,16/05/2025,3623
INV102483,Open spaces management - region 2,SERCO,64684.6 AUD,2026-08-18,3677
INV102484,Tree management maintenance services,Citywide Service Solutions Pty Ltd,131600.87 AUD,21 April 2029,3678
INV102485,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$1,227.3",2027-04-29,3585
INV102486,Civil infrastructure services,Citywide Service Solutions Pty Ltd,82911.49,25/07/2029,3665
INV102487,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,03-Dec-2029,3669
INV102488,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,25/05/15,3585
INV102489,Management of Active Melbourne recreation facilities,Victorian,0.0m,26/02/05,3615
INV102490,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,25/07/16,3623
INV102491,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,105730.52 AUD,28/06/2026,3556
INV102492,Graffiti management and pressure cleaning services,Calcorp Serv,34251.2 AUD,03 March 2025,3668
INV102493,Open spaces management - region 2,serco,167493.81 AUD,25/03/14,3677
INV102494,Building cleaning services,Menzies International (Aust) Pty. Ltd.,131743.13 AUD,12/05/2029,3634
INV102495,Tree management maintenance services,Citywide Service Solutions Pty Ltd,77883.48 AUD,2027-07-10,3678
INV102496,Melbourne Town Hall venue management,programmed facility management pty ltd,83948.05 AUD,17-Feb-2026,3630
INV102497,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2025-07-29,3676
INV102498,Building maintenance services,Programmed Facility Management Pty Ltd (AU),185002.66,25/05/2027,3630
INV102499,Waste management services,Cleanaway Waste Management Limited (AU),219932.91 AUD,22 November 2025,3556
INV102500,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.1m,12 May 2029,3634
INV102501,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,52560.96 AUD,13-Jul-2029,3585
INV102502,Graffiti management and pressure cleaning services,Calcorp Services Pty Lzd,229593.35,29/05/05,3668
INV102503,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),219720.88,21/09/2025,3678
INV102504,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,14 March 2026,3676
INV102505,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,03/04/2027,3676
INV102506,Integrated security services,National Protective Services Pty Ltd (AU),180888.0,2026-05-12, 
INV102507,Street cleaning,Spotless Facility,102261.6 AUD,2029-02-05,3669
INV102508,Vehicle tow away and impound services,NationwideTowingServices,"$165,313.48",23/11/2027,3585
INV102509,Melbourne Town Hall venue management,Showtime Event Group P/L,"$124,638.39",11 September 2029,3670
INV102510,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$159,775.21",26/01/2027,3634
INV102511,Building cleaning services,Menzies International (Aust) Pty Ltd,126372.92,03 February 2028, 
INV102512,Parking technology services,Reino International Pty Ltd T/A Dunnan Solutions,198251.86,10/04/2029,3623
INV102513,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,40520.43,07 April 2026,3623
INV102514,Graffiti management and pressure cleaning services,Calcorp Servxces Pty Ltd,204509.63,13/10/2028,3668
INV102515,Integrated security services,National Protective Services Pty. Ltd.,58778.02,03/06/2026,3686
INV102516,Building maintenance services,Programmed Facility,207437.25 AUD,15/12/2025,3630
INV102517,Open spaces management - region 2,SERCO,61419.81,2029-01-27,3677
INV102518,Open spaces management - region 2,SERCO (AU),0.1m,2029-06-03,3677
INV102519,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,08-Dec-2026,3585
INV102520,Building cleaning services,Menzies International (Aust) Pty Ltd,167454.25 AUD,25/04/01,3634
INV102521,Street cleaning,Spotless Facility Services Pty Ltd (AUS),190370.39,12 December 2029,3669
INV102522,Open spaces management - region 2,Serco,61270.67 AUD,14/04/2025,3677
INV102523,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,238893.83,30 January 2026,3615
INV102524,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,6386.85,13/12/2029,3615
INV102525,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,22 April 2027,3585
INV102526,Tree management maintenance services,Citywide Service Solutions P/L,130019.53,2029-04-23,3678
INV102527,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,15954.52 AUD,24-Dec-2025,3670
INV102528,Vehicle tow away and impound services,Nationwide Towing Services,72479.22,2026-01-17,3585
INV102529,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,102818.68 AUD,04/05/2025,3669
INV102530,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,20-Dec-2028,3665
INV102531,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$119,340.78",18-Dec-2027,3615
INV102532,Parking technology services,Reino International Pty Ltd T/m Duncan Solutions,"$50,100.62",2026-07-07,3623
INV102533,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,125575.16,28/07/04,3668
INV102534,Open spaces management - region 1,Citywide,94342.03,21/06/2025,3676
INV102535,Parking technology services,Reino mnternational Pty Ltd T/A Duncan Solutions,0.2m,26/01/2027,3623
INV102536,Waste management services,Cleanaway Waste Management Limited,0.1m,01 February 2028,3556
INV102537,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,87037.36 AUD,15/07/2028,3623
INV102538,Parking technology services,reino international pty ltd t/a duncan solutions,178186.18,02 December 2027,3623
INV102539,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,2026-01-28,3670
INV102540,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),49892.3 AUD,09/07/2027,3623
INV102541,Open spaces management - region 1,NATIONWIDE TOWING SERVICES,57294.14 AUD,2025-11-11,3585
INV102542,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,90861.13,23/04/2029,3676
INV102543,Parking technology services,Reino,26038.23,2028-02-11,3623
INV102544,Integrated security services,national protective services pty ltd,61274.99,17/02/2028, 
INV102545,Open spaces management - region 2,SERCO,24326.42,01/03/2027,3677
INV102546,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,31-Mar-2026,3669
INV102547,Street cleaning,Spotless Facility Services Pty. Ltd.,34399.39,26/09/18,3669
INV102548,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,45643.77 AUD,2027-10-10,3668
INV102549,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),175824.55,2026-06-07,3665
INV102550,Building maintenance services,Programmed Facility Management Pty Ltd (AU),173059.04,2029-02-26,3630
INV102551,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,237522.99,29/03/15,3623
INV102552,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,47118.34,16 November 2028,3670
INV102553,Waste management services,Cleanaway Waste Mgmt Limited,78527.84,02/10/2028,3556
INV102554,Street cleaning,Spotless Facility Services Pty Ltd,202795.86 AUD,01/03/2028,3669
INV102555,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$57,776.93",2026-12-28,3668
INV102556,Waste management services,Cleanaway Waste Management Limited,212020.9,06/06/2027,3556
INV102557,Building maintenance services,Programmed Facility Management P/L,130799.74,15 October 2027,3630
INV102558,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$231,381.29",26/06/03,3623
INV102559,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,128346.33 AUD,06/12/2027, 
INV102560,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),,09-Dec-2028,3668
INV102561,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,214561.8,19-Apr-2029,3668
INV102562,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.2m,2029-12-27,3630
INV102563,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,14/09/2025,3585
INV102564,Building maintenance services,ProgrammedFacilityManagementPtyLtd,40029.76,13 September 2025,3630
INV102565,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,195841.72,2028-06-27,3665
INV102566,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,31/08/2026,3668
INV102567,Open spaces management - region 1,Citywide,170801.72,2027-10-07,3676
INV102568,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$89,520.42",24-Apr-2026,3669
INV102569,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,92141.91,2029-05-16,3665
INV102570,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,2027-04-06,3678
INV102571,Waste management services,Cleanaway Waste Management Limited,"$114,901.52",2029-11-10,3556
INV102572,Civil infrastructure services,Citywide,107640.74,05-Feb-2025,3665
INV102573,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),126064.7 AUD,27/02/24,3668
INV102574,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,90292.2,21/12/2027,3665
INV102575,Waste management services,Cleanaway Waste Management Ltd,0.1m,17/01/2026,3556
INV102576,Melbourne Town Hall venue management,Spotless Facility Services Pty Ltd,0.1m,18/04/2028,3669
INV102577,Open spaces management - region 2,SERCO (AU),223077.57 AUD,16 October 2027,3677
INV102578,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,245134.04 AUD,27/06/2029,3676
INV102579,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,25040.92,02-Jun-2025,3556
INV102580,Graffiti management and pressure cleaning services,Calcorp,67834.6,25 November 2026,3668
INV102581,Open spaces management - region 2,serco,226844.13,19/03/2025,3677
INV102582,Civil infrastructure services,Citywide Service Solutions Pty Ltd,210252.82,28/06/03,3665
INV102583,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),101151.15,26/04/11,3668
INV102584,Open spaces management - region 2,Serco,32453.89,26/09/05,3677
