InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV179291,Waste management services,Cleanaway,5943.5,16/01/2025,3556
INV179292,Vehicle tow away and impound services,NationwideTowingServices,226868.67 AUD,05-Mar-2025,3585
INV179293,Management of Active Melbourne recreation facilities,Victorian,6116.26,28/09/22,3615
INV179294,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),97835.76 AUD,26/06/01,3676
INV179295,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,249286.29,01/06/2028,3665
INV179296,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$67,109.24",11-Nov-2027,3676
INV179297,Vehicle tow away and impound services,Nationwide Towing Services,188548.71,11-Aug-2025,3585
INV179298,Tree management maintenance services,Showtime Event Group Pty Ltd (AU),56543.7,29/07/2029,3670
INV179299,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),24490.95,23 August 2026,3670
INV179300,Tree management maintenance services,Citywide,69493.39,30-May-2025,3678
INV179301,Street cleaning,spotless facility services pty ltd,"$171,490.69",29/10/05,3669
INV179302,Integrated security services,National Protective Services Pty Ltd (AU),178428.68,28 July 2027,3686
INV179303,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,26/07/07,3623
INV179304,Building maintenance services,programmed facility management pty ltd,52545.65 AUD,28/07/2028,3630
INV179305,Open spaces management - region 1,Citywide Service Sglutions Pty Ltd,107822.01,2029-07-01,3678
INV179306,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,2029-05-12, 
INV179307,Building maintenance services,Menzies International (Aust) P/L,234333.04 AUD,01/02/2028,3634
INV179308,Integrated security services,National Protective Services Pty. Ltd.,227026.47,2025-02-04,3686
INV179309,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$125,305.17",29/05/15,3668
INV179310,Integrated security services,National Prktective Services Pty Ltd,0.1m,22 April 2026,3686
INV179311,Open spaces management - region 2,SERCO,107194.13,2029-07-14,3677
INV179312,Building maintenance services,Programmed Facilito Management Pty Ltd,0.1m,25/01/12,3630
INV179313,Open spaces management - region 1,Citywide Service Solutions P/L,86518.29,29-Mar-2027, 
INV179314,Melbourne Town Hall venue management,Showtime Event,"$178,997.43",19 December 2025,3670
INV179315,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,21 September 2026,3665
INV179316,Waste management services,Cleanaway Waste Management LTD,197780.76 AUD,13/12/2029,3556
INV179317,Vehicle tow away and impound services,Nationwide Towrng Services,95907.18,29/02/23,3585
INV179318,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,123213.29 AUD,11/03/2029,3615
INV179319,Building maintenance services,programmed facility management pty ltd,177369.37,2027-12-18,3630
INV179320,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.2m,15-Feb-2026,3676
INV179321,Waste management services,Cleanaway Waste Management LTD,38707.36 AUD,01/07/2029,3556
INV179322,Waste management services,Cleanaway Waste Mgmt Limited,32885.22,14/02/2025, 
INV179323,Tree management maintenance services,citywide service solutions pty ltd,0.0m,2026-06-11,3678
INV179324,Management of Active Melbourne recreation facilities,Victorian,34312.49,29 October 2027,3615
INV179325,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$193,855.6",18/02/2029,3556
INV179326,Tree management maintenance services,Citywide,173405.7,29/02/05, 
INV179327,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,227810.03 AUD,28/12/28,3676
INV179328,Building maintenance services,Programmed Facility Management Pty Ltd,151342.98,02/07/2028,3630
INV179329,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,245268.19 AUD,06/11/2026,3623
INV179330,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$38,164.0",30/07/2028, 
INV179331,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,242522.69,25/04/07,3615
INV179332,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,223836.6 AUD,05/03/2025,3665
INV179333,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$87,877.12",13 November 2029,3670
INV179334,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$99,925.19",29/11/29,3669
INV179335,Open spaces management - region 2,SERCO,"$200,043.85",03-Aug-2029,3677
INV179336,Melbourne Town Hall venue management,Showcime Event Group Pty Ltd,94658.73,2029-02-09,3670
INV179337,Building maintenance services,programmed facility management pty ltd,"$92,787.99",13-Apr-2025,3630
INV179338,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,150919.44,25/06/24,3678
INV179339,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,05/05/2027,3615
INV179340,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),66154.5,23 January 2029,3623
INV179341,Open spaces management - region 1,Citywide Service Solutions P/L,246039.93,26/12/14,3676
INV179342,Open spaces management - region 2,SERCO (AU),90738.48,2025-02-12,3677
INV179343,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,38392.32 AUD,12 August 2028,3623
INV179344,Melbourne Town Hall venue management,Showtime Event Group P/L,163157.02,30/10/2028,3670
INV179345,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,26/06/23,3676
INV179346,Open spaces management - region 2,SERCO (AUS),0.1m,06 December 2025,3677
INV179347,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),97828.45,2029-07-06,3676
INV179348,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,26 September 2025,3670
INV179349,Integrated security services,National Protective Services Pty. Ltd.,0.0m,28/06/09,3686
INV179350,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,162347.68 AUD,26/01/19,3556
INV179351,Open spaces management - region 2,SnRCO,0.2m,11-Oct-2027,3677
INV179352,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$46,443.31",2026-11-09,3630
INV179353,Street cleaning,spotless facility services pty ltd,0.1m,2025-10-25,3669
INV179354,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,212711.67,2025-02-19,3665
INV179355,Street cleaning,SpotlessFacilityServicesPtyLtd,"$32,168.23",18 January 2027,3669
INV179356,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,28/05/21,3634
INV179357,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,09-Jul-2029,3556
INV179358,Tree management maintenance services,Citywide Service Solutions Pty Ltd,124353.51,22-Aug-2029,3678
INV179359,Street cleaning,Spotless Facility Services P/L,0.0m,04/06/2028,3669
INV179360,Civil infrastructure services,Citywide Service Solutions Pty Ltd,244763.57 AUD,11 November 2029,3665
INV179361,Integrated security services,National Protective Services Pty Ltd,125315.6,2029-04-19,3686
INV179362,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.0m,2027-03-27,3630
INV179363,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,703.79,04/06/2027,3615
INV179364,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,01-Jun-2026,3676
INV179365,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$200,123.66",2025-03-05,3670
INV179366,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.0m,02 January 2027, 
INV179367,Open spaces management - region 2,SERCO,199078.78,2029-01-30,3677
INV179368,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,83863.23,2029-03-24,3668
INV179369,Open spaces management - region 2,SEnCO,82466.33 AUD,25/12/02,3677
INV179370,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,241899.06,10/06/2029,3623
INV179371,Open spaces management - region 1,Citywide,108262.44,28/10/2028, 
INV179372,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$239,992.4",23-Jun-2027,3615
INV179373,Open spaces management - region 2,Serco,16340.24,21-Jul-2027, 
INV179374,Open spaces management - region 2,SERCO (AU),92595.69 AUD,23/12/2026,3677
INV179375,Integrated security services,National Protective Services Pty Ltd,210038.67 AUD,29/02/2028,3686
INV179376,Graffiti management and pressure cleaning services,Calcorp Services P/L,142293.7,18/05/2027,3668
INV179377,Parking technology services,Reino International Pty Ltd T/A Duncan colutions,247941.83,12-May-2026,3623
INV179378,Integrated security services,National Protective Services Pty Ltd (AU),82060.27,2027-06-15,3686
INV179379,Melbourne Town Hall venue management,Showtime,200909.94,2030-01-01,3670
INV179380,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),110178.97 AUD,2028-11-29,3665
INV179381,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),181569.45 AUD,28/12/2025,3615
INV179382,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$22,345.95",26/02/21,3623
INV179383,Vehicle tow away and impound services,Nationwide Towing Services (AU),96447.47,01-Jul-2026,3585
INV179384,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,232052.48,04 November 2026,3615
INV179385,Graffiti management and pressure cleaning services,Cxlcorp Services Pty Ltd,184852.38,06 May 2026,3668
INV179386,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,01-Aug-2026,3669
INV179387,Tree management maintenance services,Citywide Service ,0.2m,28/09/04,3678
INV179388,Integrated security services,National Protective Services Pty Ltd,26568.71,18/09/2027,3686
INV179389,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,2029-06-17,3678
INV179390,Integrated security services,National Protective Services P/L,2203.71,01 June 2028,3686
INV179391,Open spaces management - region 2,SERCO,184722.09,20-Aug-2028,3677
INV179392,Vehicle tow away and impound services,Nationwide Towing Services,"$147,445.28",21/06/2025,3585
INV179393,Management of Active Melbourne recreation facilities,Victorian,37807.54,05/06/2026,3615
INV179394,Building maintenance services,Programmed Facility,"$207,100.21",12/12/2025,3630
INV179395,Integrated security services,National Protective Services Pty Ltd (AU),189567.95,18/06/2026,3686
INV179396,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$75,787.34",29/08/27,3634
INV179397,Building maintenance services,Programmed Facility Management P/L,0.2m,2025-08-14,3630
INV179398,Open spaces management - region 2,SERCO,7703.07,21-Nov-2025,3677
INV179399,Waste management services,Cleanaway Waste Management LTD,158626.37 AUD,16/11/2028,3556
INV179400,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,09/09/2025,3670
INV179401,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,169143.42 AUD,29/04/2029,3585
INV179402,Civil infrastructure services,Citywide Service Solutions Pty Ltd,109155.74 AUD,2028-02-29,3665
INV179403,Street cleaning,spotless facility services pty ltd,119703.61,2025-05-16,3669
INV179404,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,153154.29,27/07/2026,3678
INV179405,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$100,268.6",05-Sep-2026,3670
INV179406,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$24,928.65",10-Nov-2026,3668
INV179407,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,67728.7,26/02/09,3676
INV179408,Waste management services,Cleanaway Waste Mgmt Limited,48207.54 AUD,04 October 2025,3556
INV179409,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$249,017.42",2026-11-05,3668
INV179410,Street cleaning,Spotless Facility Services Pty. Ltd.,1061.12 AUD,12 December 2026,3669
INV179411,Integrated security services,national protective services pty ltd,30103.89,2026-07-25,3686
INV179412,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,5988.62,27/11/26,3623
INV179413,Street cleaning,Spotless Facility Services Pty Ltd,"$13,632.62",17/05/2029,3669
INV179414,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,07 April 2025,3668
INV179415,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,11084.51,12 May 2026,3665
INV179416,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$65,028.06",,3678
INV179417,Integrated security services,National Protective Services Pty. Ltd.,247726.05,13/09/2028,3686
INV179418,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),219228.0 AUD,26/02/26,3678
INV179419,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),11614.81 AUD,27/06/2026,3623
INV179420,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,31/01/2028,3670
INV179421,Civil infrastructure services,Citywide Service Solutions Pty Ltd,229248.72,18/07/2027,3665
INV179422,Tree management maintenance services,Citywide Service Solutions Pty Ltd,96767.45,2025-03-11,3678
INV179423,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),80873.92 AUD,27/06/30,3665
INV179424,Open spaces management - region 2,Serco,214343.44,28/05/03,3677
INV179425,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,08/01/2029,3585
INV179426,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,23-May-2025,3556
INV179427,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.0m,09 November 2029,3634
INV179428,Tree management maintenance services,citywide service solutions pty ltd,20419.13 AUD,08-Feb-2025,3678
INV179429,Open spaces management - region 2,SERCO,35075.93 AUD,09/05/2027,3677
INV179430,Vehicle tow away and impound services,nationwide towing services,148071.48 AUD,24 August 2027,3585
INV179431,Building maintenance services,Programmed Facility Mgmt Pty Ltd,120119.91 AUD,25/01/31,3630
INV179432,Vehicle tow away and impound services,Nationwide  Towing  Services,77235.75,29 August 2029,3585
INV179433,Building maintenance services,Programmed,0.1m,06/08/2028,3630
INV179434,Vehicle tow away and impound services,Nationwide,222022.96,21/10/2028,3585
INV179435,Waste management services,Cleanaway Waste Management Limited,"$112,733.09",15-May-2026,3556
INV179436,Vehicle tow away and impound services,Calcorp Services Pty Ltd (AUS),123085.74 AUD,24 May 2029,3668
INV179437,Vehicle tow away and impound services,NationwideTowingServices,"$102,157.72",13/11/2026,3585
INV179438,Integrated security services,Citywide Service ,139365.52 AUD,27/01/2029,3676
INV179439,Waste management services,CleanawayWasteManagementLimited,222848.32 AUD,06 December 2026,3556
INV179440,Tree management maintenance services,Citywide Service Solutions Pty Ltd,108053.2,07-Apr-2025,3678
INV179441,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$224,259.52",09/09/2029, 
INV179442,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$191,209.34",09/11/2029,3686
INV179443,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,24/01/2026,3665
INV179444,Street cleaning,SpotlessFacilityServicesPtyLtd,190607.29,05-Mar-2027,3669
INV179445,Waste management services,Cleanaway,0.2m,07/04/2026,3556
INV179446,Integrated security services,National Protective Services Pty Ltd,124754.76,16-Jun-2025,3686
INV179447,Civil infrastructure services,Citywide Service ,165398.69,28 May 2025,3665
INV179448,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,14 August 2027,3623
INV179449,Parking technology services,reino international pty ltd t/a duncan solutions,0.2m,28/06/18,3623
INV179450,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,122652.09 AUD,29 September 2026,3670
INV179451,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,171826.06,10/09/2029,3670
INV179452,Building cleaning services,menzies international (aust) pty ltd,185027.49 AUD,26/03/08,3634
INV179453,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,175463.96,29/09/02,3668
INV179454,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$188,203.01",, 
INV179455,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,111979.93,20 August 2028,3630
INV179456,Waste management services,Cleanaway Waste Management Limited,101125.16 AUD,28/01/16,3556
INV179457,Melbourne Town Hall venue management,Calcorp  Services  Pty  Ltd,"$176,103.87",07-May-2029,3668
INV179458,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$123,896.87",25/10/12,3623
INV179459,Civil infrastructure services,Citywide Service ,103213.61,2027-11-11,3665
INV179460,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$193,252.71",10 May 2028,3678
INV179461,Building maintenance services,Programmed Facility Management Pty Ltd,"$238,116.04",26/06/2029,3630
INV179462,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,18257.24,27/06/16,3670
INV179463,Open spaces management - region 2,Serco,"$187,707.05",18/05/2025,3677
INV179464,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,27/09/16,3676
INV179465,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$130,912.63",20-Jul-2026,3669
INV179466,Integrated security services,National Protective Services Pty Ltd,107160.1 AUD,21/01/2027,3686
INV179467,Waste management services,Cleanaway Waste Management LTD,132293.78,10/12/2029,3556
INV179468,Waste management services,Cleanaway Waste Mgmt Limited,"$80,336.19",2028-07-20,3556
INV179469,Waste management services,Cleanaway Waste Management Ltd,"$5,644.58",12 September 2028,3556
INV179470,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,09/12/2027,3665
INV179471,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),50477.14,18 September 2025,3634
INV179472,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,124239.5,28-Oct-2029,3615
INV179473,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,,3630
INV179474,Building maintenance services,Programmed Facility Management Pty Ltd,167347.84 AUD,08/01/2029,3630
INV179475,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,244321.32 AUD,28/12/21,3668
INV179476,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$96,197.34",06-Jun-2025,3623
INV179477,Melbourne Town Hall venue management,Showtime Event,0.2m,2028-07-14,3670
INV179478,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$7,298.21",04/10/2026,3634
INV179479,Integrated security services,National Protectiv,50731.42 AUD,2027-03-26,3686
INV179480,Melbourne Town Hall venue management,showtime event group pty ltd,"$230,998.25",08-Dec-2029,3670
INV179481,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$105,364.97",09-Dec-2025,3669
INV179482,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,03/09/2028,3670
INV179483,Civil infrastructure services,citywide service solutions pty ltd,135870.5,08-May-2029,3665
INV179484,Vehicle tow away and impound services,Nationwide,203383.72,29 June 2029, 
INV179485,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,2027-12-18,3678
INV179486,Integrated security services,National Protective Services Pty Ltd,"$178,502.4",19/04/2025,3686
INV179487,Open spaces management - region 2,SERCO (AU),96843.35,14-Oct-2027,3677
INV179488,Open spaces management - region 2,SERCO,"$13,202.31",2028-08-09,3677
INV179489,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,2027-11-26,3686
INV179490,Graffiti management and pressure cleaning services,Calcorp Services P/L,36082.36 AUD,03-Jun-2025,3668
INV179491,Open spaces management - region 2,SERCO (AU),"$116,712.32",24/04/2026,3677
INV179492,Graffiti management and pressure cleaning services,Calcorp Services P/L,8190.4 AUD,22/07/2026,3668
INV179493,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),174149.61,27/11/09,3676
INV179494,Building maintenance services,programmed facility management pty ltd,"$226,043.47",30-Jan-2029,3630
INV179495,Parking technology services,Reino,"$78,235.87",2028-09-14, 
INV179496,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,9976.03 AUD,08-Jun-2027,3670
INV179497,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,64362.06,26/06/2027,3668
INV179498,Melbourne Town Hall venue management,Showtime Event,0.2m,2025-10-03,3670
INV179499,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,01-Oct-2026,3678
INV179500,Open spaces management - region 1,citywide service solutions pty ltd,0.0m,11 January 2026,3676
INV179501,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,09-Oct-2026,3676
INV179502,Integrated security services,National Protective Services Pty Ltd,29662.06,17/10/2028,3686
INV179503,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$222,549.3",27 April 2028,3668
INV179504,Building maintenance services,ProgrammedFacilityManagementPtyLtd,85708.27 AUD,01/08/2028,3630
INV179505,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,,23-May-2029,3670
INV179506,Vehicle tow away and impound services,Nationwide Towing Services,141493.62,10/04/2025,3585
INV179507,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$26,932.86",02/05/2026,3634
INV179508,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,100745.03 AUD,25/10/20,3665
INV179509,Open spaces management - region 2,SERCO,108803.93 AUD,2029-12-29,3677
INV179510,Civil infrastructure services,Citywide Service Solutions P/L,91617.78 AUD,2028-02-05,3665
INV179511,Tree management maintenance services,Citywide Service Solutions P/L,221640.03,2028-01-25,3678
INV179512,Open spaces management - region 2,SEyCO,115696.92,27/10/08,3677
INV179513,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$168,562.98",12 September 2027,3678
INV179514,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,13100.34,27/12/2026,3686
INV179515,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$48,887.26",26/03/07,3669
INV179516,Civil infrastructure services,Citywide Service Solutions P/L,83154.45,24/11/2027,3665
INV179517,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,152199.6 AUD,19/03/2026,3623
INV179518,Vehicle tow away and impound services,Nationwide Towing Sertices,138524.85 AUD,01-Jun-2028,3585
INV179519,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.0m,08/11/2026,3678
INV179520,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$112,882.22",11 March 2025,3676
INV179521,Street cleaning,spotless facility services pty ltd,150381.74,17 May 2026,3669
INV179522,Tree management maintenance services,Citywide Service Solutions Pty Ltd,213414.47,07-Jul-2025,3678
INV179523,Building maintenance services,MenziesInternational(Aust)PtyLtd,233872.04,01-Jun-2026,3634
INV179524,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.0m,09/05/2026,3670
INV179525,Integrated security services,national protective services pty ltd,"$158,679.47",29/04/30,3686
INV179526,Vehicle tow away and impound services,nationwide towing services,0.2m,21-Apr-2025,3585
INV179527,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),29365.53,2026-02-18,3634
INV179528,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,20-May-2026,3634
INV179529,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$155,460.25",19/02/2027,3634
INV179530,Melbourne Town Hall venue management,showtime event group pty ltd,"$42,172.91",08/01/2025,3670
INV179531,Open spaces management - region 2,SERCO (AU),0.2m,10/03/2027,3677
INV179532,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$11,374.3",28/03/11,3615
INV179533,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,24-Jan-2026,3623
INV179534,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,12-Sep-2029,3676
INV179535,Open spaces management - region 2,SERCO,"$234,126.82",09/10/2026,3677
INV179536,Open spaces management - region 1,Citywide,212480.43,22/11/2025,3676
INV179537,Building cleaning services,MenziesInternational(Aust)PtyLtd,27452.97,23-Jan-2029,3634
INV179538,Vehicle tow away and impound services,Nationwide,0.2m,29-Jul-2027,3585
INV179539,Management of Active Melbourne recreation facilities,Victorian,90798.1,26/09/2028,3615
INV179540,Graffiti management and pressure cleaning services,Calcorp Services Pty Ldd,"$162,942.24",24/01/2027,3668
INV179541,Waste management services,Cleanawae Waste Management Limited,224831.58,16-Oct-2029,3556
INV179542,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$90,833.1",12 July 2025,3623
INV179543,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.0m,2026-12-25,3670
INV179544,Civil infrastructure services,Citywide,12122.98,20-Dec-2028,3665
INV179545,Building maintenance services,Programmed,152239.3,2026-10-22,3630
INV179546,Building maintenance services,Programmed FacilitysManagement Pty Ltd,11678.72,25/10/03,3630
INV179547,Waste management services,CleanawayWasteManagementLimited,28238.16 AUD,21-Sep-2027,3556
INV179548,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,17-Nov-2027,3676
INV179549,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$148,470.04",01/08/2028, 
INV179550,Civil infrastructure services,citywide service solutions pty ltd,0.1m,27/06/27,3665
INV179551,Integrated security services,national protective services pty ltd,146167.78,2027-08-14,3686
INV179552,Civil infrastructure services,Citywide Service Solutions Pty Ltd,149199.85 AUD,18-Nov-2025,3665
INV179553,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,30-Jan-2027,3678
INV179554,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,27 January 2029,3630
INV179555,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,218358.05,26/12/2027,3615
INV179556,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,440.69,25/09/12,3668
INV179557,Tree management maintenance services,Citywide Service Solutions Pty Ltd,179573.52,09/02/2026,3678
INV179558,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,65062.6 AUD,29/09/2025,3634
INV179559,Vehicle tow away and impound services,Nationwide Towing Services (AUS),242398.43 AUD,25-Feb-2029,3585
INV179560,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$1,094.36",10 March 2029,3556
INV179561,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),95161.06 AUD,29/04/2027,3668
INV179562,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$230,209.83",25/10/28,3665
INV179563,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,23 May 2028,3615
INV179564,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.0m,12-Aug-2029,3615
INV179565,Vehicle tow away and impound services,Cleanaway Waste Management Limited,90528.84,2027-04-12,3556
INV179566,Building cleaning services,Menzies International (Aust) Pty Ltd,"$84,052.9",09/02/2028,3634
INV179567,Melbourne Town Hall venue management,Showtime Event,167168.24 AUD,29/08/17,3670
INV179568,Integrated security services,SPOTLESS FACILITY SERVICES PTY LTD,241681.55,2028-12-13,3669
INV179569,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,27/09/2025,3676
INV179570,Open spaces management - region 2,SERCO,0.1m,08-Feb-2029,3677
INV179571,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,22-May-2027,3623
INV179572,Vehicle tow away and impound services,CalcorpServicesPtyLtd,"$22,241.43",02 March 2025, 
INV179573,Building maintenance services,Programmed Facility,150912.5 AUD,25/06/10,3630
INV179574,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,03/01/2026,3630
INV179575,Building maintenance services,programmed facility management pty ltd,34059.54 AUD,2026-10-01,3630
INV179576,Parking technology services,Citywide Service Solutions Pty Ltd,249414.04,2029-12-20,3665
INV179577,Building maintenance services,Programmed Facility Management Pty Ltd (AU),123897.02,13-Jul-2026,3630
INV179578,Open spaces management - region 2,SERCj,97819.68,11/01/2028,3677
INV179579,Graffiti management and pressure cleaning services,Calcorp,11339.37,17 June 2028,3668
INV179580,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.0m,02-Aug-2027,3634
INV179581,Integrated security services,National Protective Services Pty Ltd (AU),218093.92,23/03/2028,3686
