InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV31293,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,186870.02 AUD,2027-09-13,3670
INV31294,Integrated security services,national protective services pty ltd,201745.41 AUD,28/05/10, 
INV31295,Melbourne Town Hall venue management,Showtime Event Group P/L,191547.11 AUD,27 November 2028,3670
INV31296,Vehicle tow away and impound services,Nationwide,205487.1 AUD,08/10/2027,3585
INV31297,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,79617.09 AUD,19/06/2028,3676
INV31298,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,55353.17,29 March 2026,3668
INV31299,Parking technology services,Reino International Ptx Ltd T/A Duncan Solutions,69106.25,10/12/2025,3623
INV31300,Open spaces management - region 2,SERCO,99774.53 AUD,13-Aug-2026,3677
INV31301,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,218189.96,06/12/2029,3615
INV31302,Civil infrastructure services,Citywide,168582.03,2026-09-25,3665
INV31303,Open spaces management - region 1,Citywide Seryice Solutions Pty Ltd,"$98,445.69",26/03/16,3676
INV31304,Vehicle tow away and impound services,Nationwide Towing Services,47903.05,03/05/2027, 
INV31305,Street cleaning,Nationwide,179315.78,2027-07-02,3585
INV31306,Vehicle tow away and impound services,Citywide Service Solutions Pty Ltd (AUS),71367.8 AUD,13-Oct-2026,3665
INV31307,Waste management services,Cleanaway Waste Management Limited (AU),"$222,024.47",14/09/2027,3556
INV31308,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$6,425.39",2028-04-19,3678
INV31309,Building cleaning services,Menzies,181707.0,05/08/2026,3634
INV31310,Open spaces management - region 2,SERCO (AUS),"$85,135.86",28-Nov-2025, 
INV31311,Tree management maintenance services,Citywide Service Solutions Pty Ltd,$364.85,16 February 2028,3678
INV31312,Civil infrastructure services,Citywide Service Solutions P/L,171560.78 AUD,2029-02-26,3665
INV31313,Integrated security services,NationalProtectiveServicesPtyLtd,233864.25,29/11/2029,3686
INV31314,Open spaces management - region 2,SERCb,235620.58,24 June 2025,3677
INV31315,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,26/02/07,3669
INV31316,Open spaces management - region 2,serco,136432.98 AUD,28/09/11,3677
INV31317,Building maintenance services,programmed facility management pty ltd,"$94,955.09",21-Jan-2028,3630
INV31318,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,105794.09 AUD,16-Nov-2028,3676
INV31319,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,53091.34,2027-12-02,3630
INV31320,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,19 January 2027,3585
INV31321,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$57,845.15",20 February 2025,3668
INV31322,Tree management maintenance services,Citywide Service ,0.1m,2027-05-04,3678
INV31323,Open spaces management - region 2,SERCO,0.1m,2025-05-02,3677
INV31324,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$51,754.4",01/04/2027,3676
INV31325,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$238,013.15",04 April 2027,3686
INV31326,Building maintenance services,Programmed,50953.09,28/10/29,3630
INV31327,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,29/04/22,3676
INV31328,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$116,329.14",25/11/18,3623
INV31329,Vehicle tow away and impound services,NationwideTowingServices,"$216,476.33",25/04/2026,3585
INV31330,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,10438.93 AUD,26/05/02,3678
INV31331,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,54784.6,27/10/06,3670
INV31332,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,154887.78,26 August 2028,3668
INV31333,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,120233.88,26/06/2026,3676
INV31334,Waste management services,Cleanaway  Waste  Management  Limited,103277.37,26/06/01,3556
INV31335,Integrated security services,national protective services pty ltd,108550.08,09/04/2025,3686
INV31336,Open spaces management - region 2,SERCO (AU),4594.99,21/01/2028,3677
INV31337,Open spaces management - region 2,SERCO,227303.54,27-Aug-2027,3677
INV31338,Open spaces management - region 1,Citywide,220666.87 AUD,26 November 2028, 
INV31339,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,110223.37,26/11/16,3665
INV31340,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$56,208.32",2025-10-01,3668
INV31341,Graffiti management and pressure cleaning services,showtime event group pty ltd,0.1m,07-Sep-2028,3670
INV31342,Vehicle tow away and impound services,Victorian YMCA Communi,54440.69,16/03/2025,3615
INV31343,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,62706.68,2027-02-21,3678
INV31344,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),80520.73,25/06/18,3678
INV31345,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,31223.86,2027-05-21,3665
INV31346,Graffiti management and pressure cleaning services,Calcojp Services Pty Ltd,23595.75 AUD,26-Jun-2027, 
INV31347,Tree management maintenance services,Citywide,"$133,753.59",09-Feb-2025, 
INV31348,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,19/06/2025,3668
INV31349,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,2025-03-08,3623
INV31350,Tree management maintenance services,menzies international (aust) pty ltd,0.1m,2027-01-02,3634
INV31351,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,28/12/11,3634
INV31352,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,105643.15 AUD,08/01/2026,3623
INV31353,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,02/04/2028,3670
INV31354,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),131483.11 AUD,12 November 2028,3623
INV31355,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,4018.11 AUD,18/03/2026,3668
INV31356,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,88790.9,25/01/2025,3615
INV31357,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$159,361.63",28/02/29,3668
INV31358,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),221584.47 AUD,31 December 2025,3676
INV31359,Open spaces management - region 1,Citywide,140206.41 AUD,16-Jun-2026,3676
INV31360,Civil infrastructure services,citywide service solutions pty ltd,21278.13 AUD,18-Apr-2026,3665
INV31361,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,50334.52 AUD,29 April 2027,3670
INV31362,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$42,709.17",2026-05-28,3676
INV31363,Open spaces management - region 2,SEdCO,53252.91 AUD,2025-08-11,3677
INV31364,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,155856.28,24 April 2027,3634
INV31365,Integrated security services,National Protective Services Pty Ltd,96591.59,26/02/2025,3686
INV31366,Open spaces management - region 2,SERCO,0.0m,15-Apr-2029,3677
INV31367,Building maintenance services,Programmed Facility Management Pty Ltd,"$219,177.79",23/11/2028,3630
INV31368,Integrated security services,National Protective Services Pty. Ltd.,110597.21,14/01/2029,3686
INV31369,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),233041.21,2025-05-23,3623
INV31370,Open spaces management - region 2,SERCO,0.2m,2026-02-02,3677
INV31371,Waste management services,Cleanaway Waste Management Limited,"$208,542.74",07/04/2027,3556
INV31372,Waste management services,cleanaway waste management limited,189125.18,2027-09-29,3556
INV31373,Vehicle tow away and impound services,Nationwide To,151419.37 AUD,2028-01-14,3585
INV31374,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),180621.37,23 March 2027,3676
INV31375,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),79622.45 AUD,06-Aug-2025,3676
INV31376,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),18472.64,13 August 2026,3615
INV31377,Open spaces management - region 2,Serco,224626.74,21/09/2029,3677
INV31378,Waste management services,Cleanaway Waste M,0.1m,27/02/2026,3556
INV31379,Integrated security services,National Protective Services Pty Ltd,0.1m,24 April 2029,3686
INV31380,Tree management maintenance services,Citywide Service Solutions Pty Ltd,206674.48 AUD,2026-12-01,3678
INV31381,Tree management maintenance services,citywide service solutions pty ltd,39958.12 AUD,01-Feb-2026,3678
INV31382,Waste management services,CleanawayWasteManagementLimited,186606.73,12-Oct-2026,3556
INV31383,Waste management services,Cleanaway  Waste  Management  Limited,13494.45,29/03/2026,3556
INV31384,Building maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,02 June 2028,3678
INV31385,Open spaces management - region 2,SERCO,184528.43,25/07/2025,3677
INV31386,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.0m,16/08/2028,3676
INV31387,Melbourne Town Hall venue management,showtime event group pty ltd,52057.78 AUD,28/01/04,3670
INV31388,Open spaces management - region 2,Serco,231149.39 AUD,04-Jun-2029,3677
INV31389,Integrated security services,National Protective Services Pty Ltd,"$106,126.76",28/02/04, 
INV31390,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,30 November 2026,3634
INV31391,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$191,645.03",19/04/2027,3678
INV31392,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,22080.47,19 November 2029,3623
INV31393,Open spaces management - region 2,Reino International Pty Ltd T/A Duncan Solutions,87898.14 AUD,2026-05-30,3623
INV31394,Integrated security services,National Protective Services Pty Ltd,"$139,846.6",21/05/2026,3686
INV31395,Open spaces management - region 2,SERCO,"$135,072.35",06-Feb-2025,3677
INV31396,Integrated security services,National Protective Services Pty. Ltd.,"$4,481.89",17/10/2025,3686
INV31397,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,19 May 2029,3669
INV31398,Waste management services,Cleanaway Waste Management Limited (AUS),124012.43,2025-10-16,3556
INV31399,Building maintenance services,Programmed Facility,"$2,630.02",09/07/2027,3630
INV31400,Parking technology services,reino international pty ltd t/a duncan solutions,128799.95,30/12/2026,3623
INV31401,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,19-Feb-2027,3615
INV31402,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),,21/05/2028,3668
INV31403,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,53666.16,2026-07-10,3678
INV31404,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,149904.55 AUD,14-Jan-2029,3676
INV31405,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),65499.75 AUD,17-Feb-2028,3670
INV31406,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),158790.16,23 March 2028,3678
INV31407,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.0m,25/12/2028,3623
INV31408,Open spaces management - region 2,SERCO,"$74,311.39",12-Jan-2027,3677
INV31409,Waste management services,Cleanaway Waste M,4079.26 AUD,09-Nov-2028,3556
INV31410,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,237930.97 AUD,2026-11-14,3678
INV31411,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,94702.38,20-Dec-2025,3615
INV31412,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,75906.73,2027-02-17,3676
INV31413,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$190,598.05",25/09/2028,3670
INV31414,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,41832.41 AUD,05/01/2029,3623
INV31415,Integrated security services,NationalProtectiveServicesPtyLtd,39453.98,27/07/26,3686
INV31416,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,188913.16 AUD,06-Feb-2025, 
INV31417,Open spaces management - region 1,Citywide Service ,157268.53,04/01/2025,3676
INV31418,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,206737.68,28/01/11,3585
INV31419,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$198,531.03",01-Dec-2029,3615
INV31420,Graffiti management and pressure cleaning services,Calcorp Services P/L,121781.48,27/06/21,3668
INV31421,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,30/10/2025,3669
INV31422,Tree management maintenance services,Citywive Service Solutions Pty Ltd,0.0m,11 April 2027,3678
INV31423,Open spaces management - region 2,SyRCO,0.2m,30 March 2025,3677
INV31424,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$23,221.47",25/09/23,3615
INV31425,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,69792.42 AUD,08 February 2028,3669
INV31426,Tree management maintenance services,Citywide Service Solutions Pty Ltb,0.1m,30/05/2029,3678
INV31427,Waste management services,cleanaway waste management limited,183843.69,27/10/2027,3556
INV31428,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),19661.34 AUD,2025-02-26,3678
INV31429,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),17467.71,27/08/30,3676
INV31430,Melbourne Town Hall venue management,Showtime Event,148531.95,23 January 2027,3670
INV31431,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),176960.63,21/09/2028,3623
INV31432,Melbourne Town Hall venue management,Citywide  Service  Solutions  Pty  Ltd,37573.98,21/09/2025,3678
INV31433,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,127723.42,26 December 2029,3670
INV31434,Street cleaning,Spotless,113747.16 AUD,30/05/2025,3669
INV31435,Graffiti management and pressure cleaning services,Calcorp ServicesiPty Ltd,0.2m,27/10/2025,3668
INV31436,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,128136.2,2029-09-19,3669
INV31437,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$242,648.97",19 May 2025,3615
INV31438,Building cleaning services,MenziesInternational(Aust)PtyLtd,213536.58 AUD,15/09/2029,3634
INV31439,Civil infrastructure services,Citywide Service Solutions P/L,150877.14,24/01/2027,3665
INV31440,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$78,329.19",11/01/2027,3585
INV31441,Melbourne Town Hall venue management,Showtime Event,167394.19,25/08/2025,3670
INV31442,Integrated security services,National Protective Services Pty Ltd (AU),182841.12,06/12/2026,3686
INV31443,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,2029-03-09,3676
INV31444,Tree management maintenance services,citywide service solutions pty ltd,0.0m,03 July 2029,3678
INV31445,Tree management maintenance services,Citywide Service Solutions P/L,"$172,994.52",09/07/2027,3678
INV31446,Integrated security services,National Protective Services Pty. Ltd.,"$248,112.55",14/06/2028,3686
INV31447,Building cleaning services,Menzies Intl (Aust) Pty Ltd,193482.18,2025-05-04,3634
INV31448,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,,3634
INV31449,Street cleaning,Spotless Facility,0.2m,23-May-2028,3669
INV31450,Building cleaning services,menzies international (aust) pty ltd,0.1m,2025-08-24,3634
INV31451,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$189,243.48",29/04/23,3676
INV31452,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,92349.1 AUD,29/03/2025, 
INV31453,Waste management services,cleanaway waste management limited,194717.74 AUD,23 November 2028,3556
INV31454,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),183159.73,25/01/2026,3615
INV31455,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$109,702.13",21/09/2028,3615
INV31456,Parking technology services,MenziesInternational(Aust)PtyLtd,93979.38 AUD,27/05/2029,3634
INV31457,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),153085.9,04/08/2027, 
INV31458,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$16,044.88",19/10/2029,3676
INV31459,Management of Active Melbourne recreation facilities,Victorian,80605.11,10/04/2027,3615
INV31460,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,06/05/2027,3665
INV31461,Parking technology services,reino international pty ltd t/a duncan solutions,"$175,251.78",30-Apr-2027,3623
INV31462,Vehicle tow away and impound services,Nationwide Towing Services (AU),247486.56 AUD,03/09/2026,3585
INV31463,Waste management services,Cleanaway Waste Management Limited,"$161,876.17",2026-04-03,3556
INV31464,Building maintenance services,programmed facility management pty ltd,0.1m,14/05/2029,3630
INV31465,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,131518.31,09/10/2029,3630
INV31466,Graffiti management and pressure cleaning services,calcorp services pty ltd,68773.75,20/01/2025,3668
INV31467,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,224124.58,10/04/2026,3615
INV31468,Open spaces management - region 2,SERCO,124612.25,21/06/2025,3677
INV31469,Open spaces management - region 1,citywide service solutions pty ltd,"$246,452.46",02 March 2025,3676
INV31470,Integrated security services,National Protective Services Pty Ltd,174340.06,04-Apr-2028,3686
INV31471,Tree management maintenance services,Citywide Service Solutions P/L,119869.39,27/03/03,3678
INV31472,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,48908.89,2027-06-05,3623
INV31473,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,08/04/2026,3615
INV31474,Open spaces management - region 2,SERCO,68666.69 AUD,31/01/2027,3677
INV31475,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,180511.82,2026-03-02,3668
INV31476,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,142068.2 AUD,26/10/30,3665
INV31477,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$41,128.41",25/04/2028,3630
INV31478,Integrated security services,National Protective Sgrvices Pty Ltd,"$52,452.81",26-Feb-2027,3686
INV31479,Street cleaning,Spotlass Facility Services Pty Ltd,0.1m,05/09/2028,3669
INV31480,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,05/08/2027,3630
INV31481,Open spaces management - region 2,serco,188274.21,08/05/2029,3677
INV31482,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,18/11/2025,3678
INV31483,Melbourne Town Hall venue management,Showtime Event,230786.5,20-Jul-2026,3670
INV31484,Melbourne Town Hall venue management,nationwide towing services,199920.24,26/07/15,3585
INV31485,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,2027-04-30,3676
INV31486,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),168585.73,2026-05-16,3665
INV31487,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,245606.37 AUD,09/12/2026,3669
INV31488,Vehicle tow away and impound services,SERCO,240673.56,06/11/2026,3677
INV31489,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$15,454.12",23-Mar-2025,3686
INV31490,Waste management services,Cleanaway Waste Mgmt Limited,0.1m,25/06/14,3556
INV31491,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$41,435.16",2028-02-27,3623
INV31492,Street cleaning,Spotless Facility Services Pty Ltd (AUS),200202.53,05-Sep-2028,3669
INV31493,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,11972.73,2026-05-13,3668
INV31494,Graffiti management and pressure cleaning services,Calcorp Serv,181072.06,2028-08-22,3668
INV31495,Integrated security services,National Protective Services P/L,"$21,160.65",2029-01-16,3686
INV31496,Tree management maintenance services,Citywide,19426.07 AUD,2026-05-12,3678
INV31497,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,25/05/03,3634
INV31498,Building maintenance services,programmed facility management pty ltd,0.0m,06 March 2025,3630
INV31499,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$73,660.89",19/02/2029,3615
INV31500,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,,04/12/2029,3615
INV31501,Parking technology services,Reino International Pty Lxd T/A Duncan Solutions,94497.72,06/12/2028,3623
INV31502,Vehicle tow away and impound services,nationwide towing services,"$159,442.54",26 March 2029,3585
INV31503,Building cleaning services,Menzies International (Aust) Pty Ltd,48755.29,07 December 2025,3634
INV31504,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,06-Jun-2029, 
INV31505,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$197,347.23",14/01/2025,3676
INV31506,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),45786.43 AUD,2029-07-13,3668
INV31507,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,129948.37 AUD,03/05/2025,3665
INV31508,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,36540.15,17-Aug-2026,3630
INV31509,Melbourne Town Hall venue management,Showtime Event,"$36,517.21",23 July 2026,3670
INV31510,Civil infrastructure services,Citywide Service Solutions P/L,"$162,248.2",27/10/16,3665
INV31511,Management of Active Melbourne recreation facilities,Victorian YMCA Community Proguamming Pty Ltd,172628.61,24-Aug-2026,3615
INV31512,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.0m,08/11/2026,3678
INV31513,Civil infrastructure services,Citywide,97978.08,15 October 2029,3665
INV31514,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,07/09/2029,3676
INV31515,Building cleaning services,Menzies Internatio,0.2m,16/03/2028,3634
INV31516,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,22-Jun-2025, 
INV31517,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$128,600.91",13/08/2027,3630
INV31518,Vehicle tow away and impound services,NationwideTowingServices,104421.89 AUD,12 September 2028,3585
INV31519,Street cleaning,Spotless  Facility  Services  Pty  Ltd,34808.78 AUD,30-Apr-2029,3669
INV31520,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),237834.77,25/01/17,3676
INV31521,Civil infrastructure services,Citywide Service ,79380.9 AUD,28-Jun-2029,3665
INV31522,Graffiti management and pressure cleaning services,Calcorp,"$73,060.48",21/12/2026,3668
INV31523,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,25/12/2026,3676
INV31524,Graffiti management and pressure cleaning services,CalcorpkServices Pty Ltd,"$175,758.43",23-Dec-2025,3668
INV31525,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,89085.72,28/06/16,3668
INV31526,Integrated security services,National Protective Services Pty Ltd (AUS),45299.31,07/11/2028,3686
INV31527,Civil infrastructure services,Citywide Service Solutions Pty Ltd,145184.33,05-May-2026,3665
INV31528,Building maintenance services,programmed facility management pty ltd,93562.26,23/10/2027,3630
INV31529,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$237,801.56",04/06/2026,3585
INV31530,Vehicle tow away and impound services,Nationwide,36695.49,14/04/2027,3585
INV31531,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,222480.1 AUD,18 March 2027,3630
INV31532,Building maintenance services,Citywide Service Solutions Pty Ltd,105472.74,03/05/2025,3676
INV31533,Open spaces management - region 1,Citywide,193454.46,29/04/24,3676
INV31534,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$199,883.11",28/12/04,3623
INV31535,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,04 April 2026,3670
INV31536,Waste management services,Cleanaway Waste Management Limited (AUS),93636.43,29/11/08,3556
INV31537,Civil infrastructure services,citywide service solutions pty ltd,0.0m,22/08/2027,3665
INV31538,Building maintenance services,MenziesInternational(Aust)PtyLtd,217641.68,18/06/2029,3634
INV31539,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),223324.03,2027-01-23,3678
INV31540,Melbourne Town Hall venue management,Showtime Event Group Pty Ltz,230523.73 AUD,19/05/2029,3670
INV31541,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.0m,27/09/10,3634
INV31542,Vehicle tow away and impound services,Nationwide,"$219,448.03",29/11/2027,3585
INV31543,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,68572.32 AUD,31-Oct-2027,3670
INV31544,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,36078.42 AUD,20/10/2029,3676
INV31545,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,2026-01-20,3678
INV31546,Tree management maintenance services,citywide service solutions pty ltd,"$73,530.47",2029-12-06,3678
INV31547,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,171363.12,28/02/2026, 
INV31548,Street cleaning,Spotless Facility Services Pty Ltd,161401.59 AUD,,3669
INV31549,Street cleaning,Spotless Facility Services Pty Ltd,15726.63,13 September 2029,3669
INV31550,Building cleaning services,Menzies International (Aust) Pty. Ltd.,142586.38 AUD,26/01/2027,3634
INV31551,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.0m,04/10/2029,3630
INV31552,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,195832.2,2029-09-18,3678
INV31553,Integrated security services,National Protective Services Pty Ltd (AU),245733.6 AUD,01/02/2028,3686
INV31554,Tree management maintenance services,Citywide Service Solutions Pty Ltd,153461.39,26/03/18,3678
INV31555,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,172931.06 AUD,2029-07-04,3668
INV31556,Melbourne Town Hall venue management,Showtime Event Group P/L,"$12,092.92",28/10/21,3670
INV31557,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,237115.03,26/01/2025,3615
INV31558,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,225530.05,28/09/2025,3630
INV31559,Integrated security services,National Protective Services P/L,0.1m,19/03/2025,3686
INV31560,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$188,174.24",,3615
INV31561,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,196199.25,,3615
INV31562,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,149539.51,01/05/2025,3670
INV31563,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),202513.7,22-May-2027,3634
INV31564,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,209542.94,28/10/31,3665
INV31565,Open spaces management - region 2,iERCO,74563.25 AUD,25/07/28, 
INV31566,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$128,434.38",2029-11-16, 
INV31567,Vehicle tow away and impound services,nationwide towing services,0.2m,14/06/2028,3585
INV31568,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$116,486.91",25/10/20,3676
INV31569,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,18555.3,27-Oct-2026,3615
INV31570,Waste management services,Cleanaway Waste Mgmt Limited,98281.46,20-Jul-2025,3556
INV31571,Waste management services,Cleanaway Waste Management Ltd,0.2m,29/08/12,3556
INV31572,Integrated security services,National Protectiv,7508.3,25/02/20,3686
INV31573,Civil infrastructure services,Citywide,243851.81,26 October 2025,3665
INV31574,Integrated security services,National Protective Services Pty Ltd,224562.87,2027-02-24,3686
INV31575,Graffiti management and pressure cleaning services,Calcorp Serv,95455.82,2025-01-20,3668
INV31576,Street cleaning,Spotless Facility Services Pty Ltd,"$86,961.72",13 February 2025,3669
INV31577,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,50417.12 AUD,26/08/09,3585
INV31578,Open spaces management - region 1,Citywide,146698.29,25/12/2026,3676
INV31579,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,2028-11-13,3585
INV31580,Open spaces management - region 2,SERCO,0.1m,09/07/2026,3677
INV31581,Building maintenance services,Programmed Facility Management P/L,187595.55 AUD,07/02/2026,3630
INV31582,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),186665.65,07/08/2025,3668
